forecast_id,forecast_kst_dtm,kpx_group_1,kpx_group_2,kpx_group_3
forecast_6408,2025-09-25 00:00:00,16144.595858680728,17143.068304126282,13271.996770503623
forecast_6409,2025-09-25 01:00:00,16091.196449504077,16019.791642585998,12880.293440949992
forecast_6410,2025-09-25 02:00:00,16494.698696425156,16339.536529152701,12918.561395153725
forecast_6411,2025-09-25 03:00:00,15745.719371665791,15775.123879822551,12416.203710524382
forecast_6412,2025-09-25 04:00:00,16499.5493451083,16535.112286420972,13037.896116793807
forecast_6413,2025-09-25 05:00:00,17018.160042708474,16914.54929884435,13252.049333259338
forecast_6414,2025-09-25 06:00:00,16780.596226707956,17300.299038049412,12997.323044984323
forecast_6415,2025-09-25 07:00:00,16303.45571501117,15673.049146105264,12778.312073093972
forecast_6416,2025-09-25 08:00:00,14836.76008873487,14116.501504014408,11277.75468188452
forecast_6417,2025-09-25 09:00:00,14670.390928367688,14120.90559537706,10596.432541529564
forecast_6418,2025-09-25 10:00:00,14564.747107008321,14093.911804435624,10758.206326232905
forecast_6419,2025-09-25 11:00:00,14235.56515015809,13811.255227645177,11330.417140007607
forecast_6420,2025-09-25 12:00:00,14607.225603383316,14370.97201511682,10237.418906752575
forecast_6421,2025-09-25 13:00:00,15568.822250599087,14413.795319187173,9952.709616218415
forecast_6422,2025-09-25 14:00:00,14047.60402316035,12923.850289699742,9237.879640394123
forecast_6423,2025-09-25 15:00:00,12788.074532799747,12767.91051755108,9783.678978066966
forecast_6424,2025-09-25 16:00:00,13762.946859053041,12630.083443645106,10128.023902155497
forecast_6425,2025-09-25 17:00:00,13030.275769044232,12623.254981163378,9603.66820698844
forecast_6426,2025-09-25 18:00:00,14206.191855505938,13001.063802335068,10034.85890392331
forecast_6427,2025-09-25 19:00:00,15283.222896258581,14566.289935772853,11427.232371138389
forecast_6428,2025-09-25 20:00:00,16507.016280598284,15600.87446801451,11836.95263928759
forecast_6429,2025-09-25 21:00:00,17396.3613377387,15414.049508986565,11247.329769043547
forecast_6430,2025-09-25 22:00:00,16042.943890316235,14774.43702841373,9611.934942576121
forecast_6431,2025-09-25 23:00:00,15095.94793312929,13862.728242622974,8499.485945202037
forecast_6432,2025-09-26 00:00:00,15308.697550993851,13685.367048473116,8721.017306240103
forecast_6433,2025-09-26 01:00:00,10613.41468799895,8572.047322440234,5492.384125529461
forecast_6434,2025-09-26 02:00:00,8839.156916418979,7747.20732898951,4533.892757066389
forecast_6435,2025-09-26 03:00:00,8130.0212010561345,6384.800126327383,3953.6600460508607
forecast_6436,2025-09-26 04:00:00,6640.9230563494075,4872.182043490353,2882.53911709147
forecast_6437,2025-09-26 05:00:00,3971.032696751417,2718.9738241658365,1680.518211025409
forecast_6438,2025-09-26 06:00:00,2224.4259738148266,1511.726194272117,999.0472390560755
forecast_6439,2025-09-26 07:00:00,1071.0195627284272,813.9834983099291,425.3446953428366
forecast_6440,2025-09-26 08:00:00,455.10969492920043,376.7550126612341,121.41379718834814
forecast_6441,2025-09-26 09:00:00,323.98204700746976,262.12430459965685,102.52770525604728
forecast_6442,2025-09-26 10:00:00,222.48111815132881,142.2250904499033,68.85365631694265
forecast_6443,2025-09-26 11:00:00,118.19545606713554,129.92824354807155,67.10693657871509
forecast_6444,2025-09-26 12:00:00,140.38068530111784,132.06904974720388,67.06571198788095
forecast_6445,2025-09-26 13:00:00,103.66568667138766,124.83126644214954,69.64810651013042
forecast_6446,2025-09-26 14:00:00,114.57947307907821,139.39377352143345,78.70269267648588
forecast_6447,2025-09-26 15:00:00,165.09259548221223,148.79068559842764,92.85416497461149
forecast_6448,2025-09-26 16:00:00,180.97668996994256,154.01332619989728,105.40644476243146
forecast_6449,2025-09-26 17:00:00,317.450645161307,236.3210611110775,90.87851525820987
forecast_6450,2025-09-26 18:00:00,319.65848689842727,231.5340582452496,109.80210999276674
forecast_6451,2025-09-26 19:00:00,323.4923461236417,240.04818083055258,92.29559125354861
forecast_6452,2025-09-26 20:00:00,293.2675825575327,229.03442796164063,68.28328644755901
forecast_6453,2025-09-26 21:00:00,315.8385977154635,232.4933634622245,65.92882120295977
forecast_6454,2025-09-26 22:00:00,494.5559671548004,336.4724305702928,88.75924221147719
forecast_6455,2025-09-26 23:00:00,526.6944373007061,382.744291740896,105.22609667512155
forecast_6456,2025-09-27 00:00:00,590.1754085943957,460.4292298985181,96.81471751993581
forecast_6457,2025-09-27 01:00:00,414.07526484675606,316.10142863230357,81.4393501755965
forecast_6458,2025-09-27 02:00:00,517.1409187755485,419.94685508954984,72.08690812495286
forecast_6459,2025-09-27 03:00:00,570.9213982263601,467.5391874524105,87.28016866320701
forecast_6460,2025-09-27 04:00:00,697.6953314238234,449.18947488078015,96.03754244245962
forecast_6461,2025-09-27 05:00:00,731.3036094454669,552.5725643704508,123.55631876701787
forecast_6462,2025-09-27 06:00:00,1079.03311940655,733.9512337064211,221.64983631687596
forecast_6463,2025-09-27 07:00:00,2051.500403072444,1388.7642451707734,483.1114998333412
forecast_6464,2025-09-27 08:00:00,2263.1042700611256,1691.6813497961325,633.620107613961
forecast_6465,2025-09-27 09:00:00,1685.3002450970832,1187.6710417094782,456.07454825950583
forecast_6466,2025-09-27 10:00:00,886.8933721910315,682.2983108355272,265.70822066314054
forecast_6467,2025-09-27 11:00:00,272.9289021655442,286.9799748654782,128.05516878405544
forecast_6468,2025-09-27 12:00:00,208.2906061107674,201.27736861796845,122.1486663262208
forecast_6469,2025-09-27 13:00:00,193.51719967059273,214.68052640464612,122.47109135726761
forecast_6470,2025-09-27 14:00:00,200.06462724900663,207.49295795768435,121.42759547638377
forecast_6471,2025-09-27 15:00:00,546.424956665499,371.8884503515782,163.3706712164561
forecast_6472,2025-09-27 16:00:00,672.4725107556551,442.1153986672462,214.470279668209
forecast_6473,2025-09-27 17:00:00,703.8455575318478,650.2624016176283,277.9212763321955
forecast_6474,2025-09-27 18:00:00,906.7325150823641,811.6518968443198,273.34665588360934
forecast_6475,2025-09-27 19:00:00,1346.1341041560079,1353.8397987192436,468.49544279259453
forecast_6476,2025-09-27 20:00:00,1129.9981648843334,1188.7891905647652,395.1476418352644
forecast_6477,2025-09-27 21:00:00,841.8635015184224,804.8346206327858,297.6872173842713
forecast_6478,2025-09-27 22:00:00,1493.233850959927,1388.0489855498,765.8969716042969
forecast_6479,2025-09-27 23:00:00,1584.4560472555627,1390.4691867702902,803.5741174219221
forecast_6480,2025-09-28 00:00:00,1387.1389821486919,1181.9767394784037,559.9492401289692
forecast_6481,2025-09-28 01:00:00,2869.5291941431105,4007.679314215912,1749.630801361566
forecast_6482,2025-09-28 02:00:00,4439.711525289818,5022.293120880836,2749.0269286983134
forecast_6483,2025-09-28 03:00:00,4756.363911827705,4934.701303809903,2732.4130652641497
forecast_6484,2025-09-28 04:00:00,4427.990054802764,4897.774611870875,2836.246660790912
forecast_6485,2025-09-28 05:00:00,4695.070507468718,4445.138579749068,2948.902758817217
forecast_6486,2025-09-28 06:00:00,3286.8068152107135,4111.572861307964,1706.2242689315474
forecast_6487,2025-09-28 07:00:00,2904.012425863585,3375.911046298953,1385.430314240781
forecast_6488,2025-09-28 08:00:00,2510.9953718615798,3240.072760026126,1629.5149590153067
forecast_6489,2025-09-28 09:00:00,2502.9971128495117,2532.446447078055,1388.2775475286683
forecast_6490,2025-09-28 10:00:00,4934.027343858643,5069.653961713636,2821.7091724631873
forecast_6491,2025-09-28 11:00:00,5550.201200232309,5605.58620985295,2774.3206035731587
forecast_6492,2025-09-28 12:00:00,3801.240260029854,3988.8277732600213,1831.094434106873
forecast_6493,2025-09-28 13:00:00,2322.1200410116107,2562.0912596066123,952.0487536743684
forecast_6494,2025-09-28 14:00:00,3809.6405140337797,3995.755837139048,1463.4493759843242
forecast_6495,2025-09-28 15:00:00,5194.531644258477,5436.5300554090545,2530.121110111004
forecast_6496,2025-09-28 16:00:00,5192.763097297183,5501.004217163661,2121.017370965945
forecast_6497,2025-09-28 17:00:00,5315.413052599563,6366.025108469765,2450.516380604434
forecast_6498,2025-09-28 18:00:00,4446.476336326301,5181.242278430172,2538.011371146507
forecast_6499,2025-09-28 19:00:00,4218.416144090572,4038.1377849112073,2302.0342998294905
forecast_6500,2025-09-28 20:00:00,4485.831200610816,4279.231074350469,2447.810456266846
forecast_6501,2025-09-28 21:00:00,6210.130804503446,4958.103332613296,3453.526353058462
forecast_6502,2025-09-28 22:00:00,6620.445793408381,5161.4350165916985,2909.519511630461
forecast_6503,2025-09-28 23:00:00,5934.707864422915,5353.250506000863,2727.0828027639577
forecast_6504,2025-09-29 00:00:00,5735.333123357977,5515.301279666358,2569.6585080190016
forecast_6505,2025-09-29 01:00:00,3645.32001057704,3232.3978315157924,1490.5068068045523
forecast_6506,2025-09-29 02:00:00,3226.120997483232,2667.6646584440696,1152.1204552460329
forecast_6507,2025-09-29 03:00:00,3386.497180416833,2590.3752165868864,1277.6043660820321
forecast_6508,2025-09-29 04:00:00,3739.754071793254,3107.87572667694,1542.277324259221
forecast_6509,2025-09-29 05:00:00,3504.6002276930635,2727.669774993864,1416.6617070394864
forecast_6510,2025-09-29 06:00:00,2623.534114247255,1959.2401265450676,1113.3938618229893
forecast_6511,2025-09-29 07:00:00,1774.5901295058077,1340.6458804658992,800.9765444236333
forecast_6512,2025-09-29 08:00:00,1056.4269373687544,727.109156267691,467.9736251263192
forecast_6513,2025-09-29 09:00:00,660.7361305505352,448.4941067221903,312.8398784161126
forecast_6514,2025-09-29 10:00:00,227.22461419224936,195.66991950837587,122.56372824856115
forecast_6515,2025-09-29 11:00:00,187.20797089332498,146.34105661716697,98.0008639274299
forecast_6516,2025-09-29 12:00:00,178.32690628322112,162.97000009941587,112.74849459337278
forecast_6517,2025-09-29 13:00:00,144.2234866850321,150.51440121129605,113.83661518946889
forecast_6518,2025-09-29 14:00:00,643.3921714370045,684.9074674097931,417.17010542163297
forecast_6519,2025-09-29 15:00:00,802.4647333813731,707.3085202005309,451.51365812427815
forecast_6520,2025-09-29 16:00:00,889.2889242177183,784.9170191962484,507.53839245827606
forecast_6521,2025-09-29 17:00:00,738.6363728644536,706.6245512245225,324.401083531709
forecast_6522,2025-09-29 18:00:00,417.18307528233777,373.81515130046085,130.29257153082523
forecast_6523,2025-09-29 19:00:00,479.16745839111337,366.4651250522602,121.8217169323904
forecast_6524,2025-09-29 20:00:00,439.62007694556706,375.56775273816095,118.91786573866806
forecast_6525,2025-09-29 21:00:00,466.05185209082265,453.615496632207,148.01879362155034
forecast_6526,2025-09-29 22:00:00,1016.6217124322724,885.9170280759502,320.16524641974905
forecast_6527,2025-09-29 23:00:00,1440.3836266429748,1674.9615935778356,615.8745180021331
forecast_6528,2025-09-30 00:00:00,1351.1192207244778,998.4382946113736,434.5860292065022
forecast_6529,2025-09-30 01:00:00,1950.4467518624965,2122.420507076765,865.7965909528657
forecast_6530,2025-09-30 02:00:00,2189.4934343488367,1807.7098390934193,1161.7075274098556
forecast_6531,2025-09-30 03:00:00,2101.0843168715996,1526.2474171086226,776.1346051908309
forecast_6532,2025-09-30 04:00:00,3685.1797553221472,2629.0913093537447,1662.5169386349044
forecast_6533,2025-09-30 05:00:00,2494.043400586581,2051.5657577237603,1188.1575878434376
forecast_6534,2025-09-30 06:00:00,1739.813330525872,1745.7864810380524,951.2036690239427
forecast_6535,2025-09-30 07:00:00,1267.204371178332,1031.2112381867946,550.6624809290063
forecast_6536,2025-09-30 08:00:00,1088.9592729417768,801.570420928044,697.1826977286927
forecast_6537,2025-09-30 09:00:00,495.78078561656685,690.8403054324016,342.51984851928125
forecast_6538,2025-09-30 10:00:00,497.6807753771753,446.6614814816623,389.94535939928704
forecast_6539,2025-09-30 11:00:00,422.1242747881614,394.4762914956606,251.54190054886638
forecast_6540,2025-09-30 12:00:00,1150.9614892182303,1245.376334236248,933.9423834483722
forecast_6541,2025-09-30 13:00:00,634.4046746531861,584.9162327152965,440.89878754090654
forecast_6542,2025-09-30 14:00:00,943.2546215374151,796.0656911125308,569.3006674287169
forecast_6543,2025-09-30 15:00:00,1094.2562727771756,1169.2927717497369,785.1980558139271
forecast_6544,2025-09-30 16:00:00,1228.4025712434363,1107.9686502281625,756.082457704578
forecast_6545,2025-09-30 17:00:00,1841.1593985311065,1574.5769501938457,1054.4437989000082
forecast_6546,2025-09-30 18:00:00,3663.3127504390036,3066.839974024235,1958.0223101382976
forecast_6547,2025-09-30 19:00:00,2825.379541379521,2499.967253596258,1655.9936772616268
forecast_6548,2025-09-30 20:00:00,4139.436822449052,4052.726242641142,2472.8975099109834
forecast_6549,2025-09-30 21:00:00,5057.220205204271,4632.489899254881,2953.399130568354
forecast_6550,2025-09-30 22:00:00,5890.4062257505575,4821.038584460424,3366.0529895091827
forecast_6551,2025-09-30 23:00:00,6527.6969001491825,4999.496583540854,3692.6910509323116
forecast_6552,2025-10-01 00:00:00,8419.847667453343,6609.595067879014,4595.829833036762
forecast_6553,2025-10-01 01:00:00,9474.053102023856,8479.61307248405,5100.069672716516
forecast_6554,2025-10-01 02:00:00,10368.298388721068,9367.042646349752,5264.121664195651
forecast_6555,2025-10-01 03:00:00,8917.291690300908,8340.645842111107,4637.948465321299
forecast_6556,2025-10-01 04:00:00,9044.219333719304,8288.83616251391,4631.722367310159
forecast_6557,2025-10-01 05:00:00,8217.65588617437,7164.385949632706,3974.477327045713
forecast_6558,2025-10-01 06:00:00,8820.935150967955,7427.080272525276,3922.421843575026
forecast_6559,2025-10-01 07:00:00,7331.245641530742,6346.203352172793,2761.271933246122
forecast_6560,2025-10-01 08:00:00,3946.1427777485014,2818.463088347708,1157.2757650742117
forecast_6561,2025-10-01 09:00:00,3147.3875754162705,1837.8739478952155,1146.8342125413608
forecast_6562,2025-10-01 10:00:00,1678.3368442139376,876.4315780336236,536.4102593196533
forecast_6563,2025-10-01 11:00:00,656.1921990538792,524.9471732298963,414.2240223553351
forecast_6564,2025-10-01 12:00:00,764.5513694703559,527.5016054385311,440.9635455617576
forecast_6565,2025-10-01 13:00:00,1496.6507623877644,1097.8197025615448,689.6900253025569
forecast_6566,2025-10-01 14:00:00,1605.485953064165,1108.7805973395932,629.7029463210143
forecast_6567,2025-10-01 15:00:00,1465.8364481324,1113.2063768782448,710.3184325396464
forecast_6568,2025-10-01 16:00:00,1486.4097722224221,1315.961706612909,690.0459472575545
forecast_6569,2025-10-01 17:00:00,1652.7712831270555,1585.47889620165,767.5447231983857
forecast_6570,2025-10-01 18:00:00,3784.4765976856725,3483.413174480334,1752.4981275760867
forecast_6571,2025-10-01 19:00:00,6274.671472936569,5382.051870527298,3313.3211973601897
forecast_6572,2025-10-01 20:00:00,6748.456322431986,5962.468550226258,3518.614175523337
forecast_6573,2025-10-01 21:00:00,6384.166033206182,5856.013985212787,3446.389205900188
forecast_6574,2025-10-01 22:00:00,5723.2425014816745,4895.171832610226,3143.4808143837677
forecast_6575,2025-10-01 23:00:00,4584.052052493785,3546.963442440136,2568.6713842203935
forecast_6576,2025-10-02 00:00:00,5066.4871382615565,4284.7515681260265,2770.457128938573
forecast_6577,2025-10-02 01:00:00,6733.205280487418,6807.6176575001955,3493.974507901633
forecast_6578,2025-10-02 02:00:00,6705.328441464157,6832.989386527416,3549.2233148310142
forecast_6579,2025-10-02 03:00:00,5891.019189158603,5393.722905908056,2442.041637291182
forecast_6580,2025-10-02 04:00:00,4356.188308082778,3366.4753327619387,1963.1343317383917
forecast_6581,2025-10-02 05:00:00,3133.8889738139537,2137.916946426983,1588.813403700475
forecast_6582,2025-10-02 06:00:00,2519.954305029693,1680.5167034683898,1228.7646225069323
forecast_6583,2025-10-02 07:00:00,2168.3586543311494,1536.1183481654855,915.4929643186769
forecast_6584,2025-10-02 08:00:00,999.5600408051862,769.3466953604333,448.40227018910787
forecast_6585,2025-10-02 09:00:00,557.513912800873,266.7247752552796,122.12660532266169
forecast_6586,2025-10-02 10:00:00,185.56494491686306,137.7194391798679,67.0550971560689
forecast_6587,2025-10-02 11:00:00,117.17080637437904,127.05586206632105,64.75462446308863
forecast_6588,2025-10-02 12:00:00,114.62786972364239,118.47698063223773,73.05025034572289
forecast_6589,2025-10-02 13:00:00,125.56318664516417,124.09762316210265,71.86671012404213
forecast_6590,2025-10-02 14:00:00,147.72437679901833,160.71569047052253,98.4759538579832
forecast_6591,2025-10-02 15:00:00,132.45852062476771,150.33288484896056,87.94497439931041
forecast_6592,2025-10-02 16:00:00,181.72221585294787,147.5523183936699,83.48509037046328
forecast_6593,2025-10-02 17:00:00,207.98668488115953,176.1771202495837,63.688615324041656
forecast_6594,2025-10-02 18:00:00,303.8555438308555,204.13026943255193,69.56861403934815
forecast_6595,2025-10-02 19:00:00,318.8065712670796,235.21194496403217,67.6315242205645
forecast_6596,2025-10-02 20:00:00,322.0877761705326,253.5484954343403,76.25028254045333
forecast_6597,2025-10-02 21:00:00,343.3136249969467,294.1869273414271,75.90993701742438
forecast_6598,2025-10-02 22:00:00,399.7300057727401,307.95219527373,78.67338099539485
forecast_6599,2025-10-02 23:00:00,443.0489440517782,401.3281904519939,77.59828152651507
forecast_6600,2025-10-03 00:00:00,615.4911722481266,532.0017841655365,87.23223487908692
forecast_6601,2025-10-03 01:00:00,1818.063096732425,1655.4241571167702,516.667105832033
forecast_6602,2025-10-03 02:00:00,2007.3119976630946,1942.2243016575528,471.54943255823804
